weather,strategy,n_steps,occupied_steps,paperb_met,paperb_people_activity_w_per_person,mean_operative_temp_c_occ,mean_pmv_occ,pmv_violation_pct_occ,pmv_abs_gt_1_0_pct_occ,mean_ppd_pct_occ,ppd_gt_25_pct_occ,adaptive_violation_pct_occ,mean_p_tail_occ,mean_warm_tail_occ,mean_cold_tail_occ,p95_p_tail_occ,mean_zone_p_tail_ge_0p20_pct_occ,max_zone_p_tail_mean_occ,max_zone_p_tail_ge_0p20_pct_occ,p90_zone_p_tail_mean_occ,p90_zone_p_tail_ge_0p20_pct_occ,relax_action_count,guard_hold_count,warm_protection_count,cold_protection_count,hvac_on_pct_all,mean_heating_setpoint_c,mean_cooling_setpoint_c,electricity_kwh,hvac_electricity_kwh,cooling_electricity_kwh,heating_electricity_kwh,fan_electricity_kwh,pump_electricity_kwh,natural_gas_kwh,zone_heating_kwh_thermal,zone_cooling_kwh_thermal,zone_hvac_kwh_thermal,peak_facility_electric_kw_15min,peak_hvac_electric_kw_15min,peak_cooling_electric_kw_15min,peak_fan_electric_kw_15min,peak_zone_hvac_kw_15min
beijing_ssp245_baseline_2020s_heatwave_extreme_2025,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.40291429836753,-0.8246348978288635,51.98754789272031,38.04477969348659,30.373731685789448,38.63146551724138,66.35536398467433,0.1325164876285613,0.1123713155411177,0.02014517208744359,0.27978836148166525,21.743295019157088,0.22393870330820884,46.33022030651341,0.18733243725478418,40.18199233716475,3157,0,1902,0,59.3607305936073,15.836044520547945,27.999300799086758,397995.9152998348,108025.79360430781,76201.91910711685,3394.7038518011054,25177.51559805256,40.71777664945128,85150.53886531586,2449.3030889860615,306765.3596070493,309214.6626960354,173.59315303278612,103.39555281287086,75.48379561823222,27.078340761175284,156.4932783320694
beijing_ssp245_baseline_2020s_heatwave_extreme_2025,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.13872891970704,-0.9244760935504471,53.52011494252874,42.349137931034484,34.54346148933187,42.64248084291188,64.13433908045977,0.11740883223476035,0.09536424371522506,0.022044588519535304,0.22801395304326755,11.374521072796934,0.21417162064910347,45.62978927203065,0.17032589439594142,33.03999042145594,6624,0,2628,19,59.45205479452055,15.855318922974748,27.78033321328359,401722.4813612186,111752.35966569168,76340.76565301402,4779.607189918148,27380.331775422237,40.71777664945128,79907.67858460337,3345.5627164752796,312626.8158284986,315972.37854497385,173.59315303278612,103.39555281287086,75.48379561823222,27.078340761175284,156.49327833204214
beijing_ssp245_baseline_2020s_hot_2025,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.40291429836753,-0.8246348978288635,51.98754789272031,38.04477969348659,30.373731685789448,38.63146551724138,66.35536398467433,0.1325164876285613,0.1123713155411177,0.02014517208744359,0.27978836148166525,21.743295019157088,0.22393870330820884,46.33022030651341,0.18733243725478418,40.18199233716475,3157,0,1902,0,59.3607305936073,15.836044520547945,27.999300799086758,397995.9152998348,108025.79360430781,76201.91910711685,3394.7038518011054,25177.51559805256,40.71777664945128,85150.53886531586,2449.3030889860615,306765.3596070493,309214.6626960354,173.59315303278612,103.39555281287086,75.48379561823222,27.078340761175284,156.4932783320694
beijing_ssp245_baseline_2020s_hot_2025,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.13872891970704,-0.9244760935504471,53.52011494252874,42.349137931034484,34.54346148933187,42.64248084291188,64.13433908045977,0.11740883223476035,0.09536424371522506,0.022044588519535304,0.22801395304326755,11.374521072796934,0.21417162064910347,45.62978927203065,0.17032589439594142,33.03999042145594,6624,0,2628,19,59.45205479452055,15.855318922974748,27.78033321328359,401722.4813612186,111752.35966569168,76340.76565301402,4779.607189918148,27380.331775422237,40.71777664945128,79907.67858460337,3345.5627164752796,312626.8158284986,315972.37854497385,173.59315303278612,103.39555281287086,75.48379561823222,27.078340761175284,156.49327833204214
beijing_ssp245_baseline_2020s_typical_2026,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.118739892370737,-0.9495860472541509,52.963362068965516,40.020354406130274,32.69800616941044,40.38553639846743,64.0565134099617,0.13317128182156224,0.111629260900089,0.02154202092147325,0.2742010375082926,20.80938697318008,0.23406405505550099,46.86302681992337,0.18984207061185612,38.91882183908046,3007,0,1838,0,58.19920091324201,15.836044520547945,28.003274828767122,382486.9613248301,92482.32495076445,65368.83772027496,4762.382428333195,19099.428448999326,40.71777664945128,95135.62474454242,3434.15480955293,278858.18679583387,282292.34160538693,169.35190675406827,98.71530995835624,70.80355276371762,27.078340761175284,164.00545982733374
beijing_ssp245_baseline_2020s_typical_2026,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,24.872554207201667,-1.042705180395913,54.23251915708812,43.74401340996169,36.56154354596038,43.97749042145594,62.27250957854407,0.11875698630247965,0.095420560124271,0.023336426178208653,0.2246147881010013,10.871647509578544,0.22066798699325327,46.042863984674334,0.173135167313541,32.33357279693487,6506,0,2630,29,58.28481735159817,15.846589611872146,27.798248430365298,385727.6788248661,95723.04245080039,65473.4192658807,5996.531550100119,21001.415281662637,40.71777664945128,90161.94403600357,4279.982856425993,284525.31967798393,288805.3025344099,169.35190675406827,98.71530995835624,70.80355276371762,27.078340761175284,164.0054598266737
beijing_ssp245_late_2080s_heatwave_extreme_2084,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.841887087626944,-0.629096424010217,54.962883141762454,40.86446360153257,28.684877944375675,41.48108237547893,58.333333333333336,0.13569264274531928,0.11826071347959898,0.017431929265720292,0.29315845645090816,23.856561302681992,0.22340055548134855,46.76724137931034,0.1948655658202864,43.139367816091955,3497,0,2003,0,61.11586757990868,15.836044520547945,27.97596318493151,428652.3327160191,138697.32267407846,101642.55887155572,1556.5783463563253,32246.539958022848,40.71777664945128,68977.50906809237,1137.394990812549,341333.4651850906,342470.8601759032,178.2667576911712,108.02930867673899,80.11755148210037,27.078340761175284,170.4229680963572
beijing_ssp245_late_2080s_heatwave_extreme_2084,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.539813575325894,-0.7433839399744572,56.60919540229885,46.240421455938694,33.729586556947815,46.599616858237546,55.35799808429118,0.11912402657194197,0.09960066088858743,0.019523365683354537,0.24251057491336142,13.397988505747128,0.21798248364696515,46.62356321839081,0.17857656920261133,36.320641762452105,7347,0,2668,3,61.26997716894977,15.866267152899477,27.72220323118445,432278.9529066538,142323.9428647131,101859.73220504522,2669.7362360548736,34542.828925469476,40.71777664945128,64004.256365211615,1803.518275763968,347626.2637710652,349429.78204682923,178.2667576911712,108.02930867673899,80.11755148210037,27.078340761175284,170.42296809630977
beijing_ssp245_late_2080s_hot_2084,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.841887087626944,-0.629096424010217,54.962883141762454,40.86446360153257,28.684877944375675,41.48108237547893,58.333333333333336,0.13569264274531928,0.11826071347959898,0.017431929265720292,0.29315845645090816,23.856561302681992,0.22340055548134855,46.76724137931034,0.1948655658202864,43.139367816091955,3497,0,2003,0,61.11586757990868,15.836044520547945,27.97596318493151,428652.3327160191,138697.32267407846,101642.55887155572,1556.5783463563253,32246.539958022848,40.71777664945128,68977.50906809237,1137.394990812549,341333.4651850906,342470.8601759032,178.2667576911712,108.02930867673899,80.11755148210037,27.078340761175284,170.4229680963572
beijing_ssp245_late_2080s_hot_2084,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.539813575325894,-0.7433839399744572,56.60919540229885,46.240421455938694,33.729586556947815,46.599616858237546,55.35799808429118,0.11912402657194197,0.09960066088858743,0.019523365683354537,0.24251057491336142,13.397988505747128,0.21798248364696515,46.62356321839081,0.17857656920261133,36.320641762452105,7347,0,2668,3,61.26997716894977,15.866267152899477,27.72220323118445,432278.9529066538,142323.9428647131,101859.73220504522,2669.7362360548736,34542.828925469476,40.71777664945128,64004.256365211615,1803.518275763968,347626.2637710652,349429.78204682923,178.2667576911712,108.02930867673899,80.11755148210037,27.078340761175284,170.42296809630977
beijing_ssp245_late_2080s_typical_2083,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.579761112397083,-0.73985312899106,58.69252873563219,40.37356321839081,30.899273808924132,41.20569923371647,60.733955938697314,0.13554177908075835,0.11661896566321306,0.018922813417545252,0.27865777769418115,24.251676245210728,0.23167798867801276,49.934147509578544,0.19480056856057162,43.803879310344826,3320,0,1983,0,60.14554794520548,15.836044520547945,27.993799942922376,420527.70530475536,130561.66249512919,93588.48870699346,2949.0397040069906,30772.479103566682,40.71777664945128,81140.6044363669,2125.6813161804025,320789.32047665864,322915.00179283903,175.91370294238158,105.66893235618612,77.7571751615475,27.078340761175284,170.42024184404173
beijing_ssp245_late_2080s_typical_2083,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.273113449453593,-0.8558172493614303,60.021551724137936,46.75526819923372,35.95586458812356,47.16834291187739,58.06393678160919,0.1180517104309888,0.09697267400978414,0.02107903642120466,0.22521420111965346,11.254789272030653,0.22251710091655,49.592911877394634,0.1758547718160026,35.54837164750958,7281,0,2838,16,60.23116438356164,15.847941634644112,27.75142336980393,424381.54715878493,134415.50434915867,93850.6123417812,4101.110655001235,33212.12637181411,40.71777664945128,76199.80979299547,2882.836592440156,327348.7792158651,330231.6158083053,175.91370294238158,105.66893235618612,77.7571751615475,27.078340761175284,170.42024173876894
beijing_ssp245_mid_2050s_heatwave_extreme_2050,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.807587584513293,-0.6486041267560664,52.74185823754789,35.787835249042146,27.354669193927162,36.2787356321839,61.32662835249042,0.131909991070487,0.1141936140933665,0.01771637697712048,0.27842547122114925,21.60560344827586,0.21898276818341839,44.89942528735632,0.18807390206358715,40.122126436781606,3022,0,1833,0,60.85045662100457,15.836044520547945,27.99972888127854,423151.0677387977,133186.7658883665,97330.14387027471,1900.0167985819612,30704.94959999847,40.71777664945128,69945.86223117962,1360.8996725250884,335676.1937309105,337037.09340343555,180.6788716802535,110.44274906371795,82.53099186907932,27.078340761175284,172.38256350353868
beijing_ssp245_mid_2050s_heatwave_extreme_2050,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.52541898426359,-0.7554380986590038,55.25622605363984,41.5110153256705,31.91306632368328,41.89415708812261,58.6566091954023,0.11721978023662165,0.09757772908763067,0.019642051148990973,0.2315913260913329,10.590277777777777,0.21284559789740187,44.39056513409962,0.17249694634762083,33.069923371647505,6798,0,2680,12,60.93321917808219,15.863812792355612,27.77211760777861,426880.925852664,136916.6240022328,97617.88664906545,2978.1648708684424,33068.91686278753,40.71777664945128,65806.43941392814,2015.3504103097375,341485.57360962115,343500.92401993077,180.6788716802535,110.44274906371795,82.53099186907932,27.078340761175284,172.38256511643837
beijing_ssp245_mid_2050s_hot_2050,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.807587584513293,-0.6486041267560664,52.74185823754789,35.787835249042146,27.354669193927162,36.2787356321839,61.32662835249042,0.131909991070487,0.1141936140933665,0.01771637697712048,0.27842547122114925,21.60560344827586,0.21898276818341839,44.89942528735632,0.18807390206358715,40.122126436781606,3022,0,1833,0,60.85045662100457,15.836044520547945,27.99972888127854,423151.0677387977,133186.7658883665,97330.14387027471,1900.0167985819612,30704.94959999847,40.71777664945128,69945.86223117962,1360.8996725250884,335676.1937309105,337037.09340343555,180.6788716802535,110.44274906371795,82.53099186907932,27.078340761175284,172.38256350353868
beijing_ssp245_mid_2050s_hot_2050,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.52541898426359,-0.7554380986590038,55.25622605363984,41.5110153256705,31.91306632368328,41.89415708812261,58.6566091954023,0.11721978023662165,0.09757772908763067,0.019642051148990973,0.2315913260913329,10.590277777777777,0.21284559789740187,44.39056513409962,0.17249694634762083,33.069923371647505,6798,0,2680,12,60.93321917808219,15.863812792355612,27.77211760777861,426880.925852664,136916.6240022328,97617.88664906545,2978.1648708684424,33068.91686278753,40.71777664945128,65806.43941392814,2015.3504103097375,341485.57360962115,343500.92401993077,180.6788716802535,110.44274906371795,82.53099186907932,27.078340761175284,172.38256511643837
beijing_ssp245_mid_2050s_typical_2056,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.307159009255518,-0.862490301724138,53.879310344827594,40.74473180076628,32.020664327277515,41.229645593869726,58.52490421455939,0.13411140093577972,0.11338257065065901,0.020728830285120715,0.28368333308799887,22.35991379310345,0.23298555258767248,49.13194444444444,0.19221770658077317,41.85823754789272,3222,0,1901,0,59.175228310502284,15.836044520547945,27.9904323630137,406348.9673594174,116378.39821859697,83456.0075810691,4064.0480805872503,25606.686019095123,40.71777664945128,90662.4490077911,2936.6625330232227,306375.60266888293,309312.2652019061,170.24702157563635,100.00412833127729,72.09237113663868,27.078340761175284,168.14940370119376
beijing_ssp245_mid_2050s_typical_2056,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.03076124170921,-0.966926883780332,55.12452107279694,45.30052681992337,36.428671928554785,45.42025862068966,56.27394636015326,0.11869905937770654,0.09598557745686459,0.022713481920841945,0.23155466972658909,12.015086206896552,0.22201187843475803,48.617097701149426,0.17494697955408156,35.76388888888889,6984,0,2690,21,59.30650684931506,15.86567493421302,27.75520655488315,410089.6595885095,120119.09044768897,83519.5570108557,5562.347783003036,27785.529115984744,40.71777664945128,84943.73293105402,3941.6217190735933,312640.1003431002,316581.72206217377,170.24702157563635,100.00412833127729,72.09237113663868,27.078340761175284,168.14940370066032
beijing_ssp245_near_2030s_heatwave_extreme_2039,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.05129661406241,-0.9721669859514688,49.718630268199234,39.17624521072797,33.57482869303486,39.43366858237548,66.07998084291188,0.1275113173506547,0.10352809310211206,0.023983224248542663,0.267104579733509,19.48036398467433,0.23136676259373826,43.540469348659,0.1819569475872638,34.74018199233716,2651,0,1687,0,58.632990867579906,15.836044520547945,28.014205194063926,390411.13216095604,100420.68319121165,70798.42400265881,7131.2557008033145,19239.335059113917,40.71777664945128,100853.71124247112,5241.701367598153,285736.3652555975,290978.0666231957,170.2890388528234,100.25635586294842,72.34459866830981,27.078340761175284,167.31716759390216
beijing_ssp245_near_2030s_heatwave_extreme_2039,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,24.81795770668792,-1.0604428879310344,50.38314176245211,43.468630268199234,37.24467463053804,43.52250957854406,64.20617816091954,0.1144510445401984,0.08883614782991682,0.025614896710281596,0.22512073665131935,9.428879310344827,0.21683658057598376,42.684386973180075,0.1659705194558762,29.322318007662833,5922,0,2479,40,58.69577625570776,15.859139565245746,27.817044826838522,393615.8881191814,103625.43914943706,70912.51064646387,8495.716315101523,20965.543759236112,40.71777664945128,96356.04279952348,6184.635745062556,291276.2583885704,297460.89413363294,170.2890388528234,100.25635586294842,72.34459866830981,27.078340761175284,167.31716759366773
beijing_ssp245_near_2030s_hot_2034,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.25083912282083,-0.8875898387611749,52.23299808429118,41.39128352490422,32.1778557180909,41.85225095785441,64.88266283524904,0.13261513771172126,0.11179695193909774,0.020818185772623538,0.28069402249452424,21.94683908045977,0.22833647735582327,45.30651340996169,0.19107513934459586,40.45138888888889,3223,0,1946,1,58.93835616438356,15.836137271689498,27.995498002283107,399141.74513350055,109158.3514916699,78417.48010852991,4012.8227434770847,23476.37694346083,40.71777664945128,88942.28913341944,2909.0716958657245,301517.8832950545,304426.9549909202,171.0439457041498,100.84578916581131,73.33306368578118,27.078340761175284,169.37517672820823
beijing_ssp245_near_2030s_hot_2034,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,24.97381221537419,-0.9922625718390805,52.747844827586206,45.07303639846743,36.75019415285767,45.20474137931034,62.224616858237546,0.11678517825075777,0.09388165383765382,0.02290352441310396,0.22835324712852073,11.398467432950191,0.21792042710718415,45.055076628352495,0.17301175204844754,33.49497126436782,6789,0,2543,15,59.11244292237443,15.84992865993552,27.75774115993552,402553.16977376846,112569.77613193783,78445.61899436805,5342.138376086815,25530.347065280897,40.71777664945128,82844.03191873954,3783.383340509289,307814.9365022222,311598.31984273146,171.04394570414976,100.84578916581131,73.33306368578118,27.078340761175284,169.375176728035
beijing_ssp245_near_2030s_typical_2035,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,25.015884609841994,-0.9819768119412515,51.62236590038314,39.51748084291188,34.80254865204708,39.87667624521073,66.69061302681992,0.12332680506957762,0.09864182342755355,0.024684981642024074,0.2645595891200404,16.792385057471265,0.23336757861004812,42.2294061302682,0.1789570370264039,32.79454022988506,2474,0,1635,1,58.69292237442922,15.836201484018265,28.02257420091324,398958.3035474249,108963.7840492784,75394.0278373388,7747.3245224061375,22570.755482889177,40.71777664945128,109060.78431541283,5670.365681782691,283443.1708098983,289113.53649168106,169.74331920092706,99.50197289284408,72.56978032634336,27.078340761175284,160.13782228452058
beijing_ssp245_near_2030s_typical_2035,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,24.81401250206613,-1.058299529054917,52.26293103448276,42.42696360153257,37.86626895140747,42.582614942528735,64.97844827586206,0.11180781048837303,0.0856520813455448,0.02615572914282823,0.21757323565194608,8.393199233716475,0.21705030584027282,41.41522988505747,0.16391758840375512,27.687978927203066,5695,0,2517,47,58.76712328767123,15.851173656933929,27.845494433189636,401975.1888360325,111980.66933788595,75503.99182353751,9191.613649702555,24033.38765800159,40.71777664945128,104502.88578361801,6692.160692616279,288455.50161999074,295147.6623126071,169.7433192493199,99.50197289284408,72.56978032634336,27.078340761175284,160.1378222841479
